6.269716709600232889e+02,1.164807679178223196e+02
6.271532668765695462e+02,1.164445173523873933e+02
6.271710352474341335e+02,1.164451655999912987e+02
6.273105175928418475e+02,1.164534428969855497e+02
6.274586627126095664e+02,1.164865657462277539e+02
6.274625748475949649e+02,1.164872533811702340e+02
6.275106263556571093e+02,1.164831470424534814e+02
6.275191927080567211e+02,1.164805087715711238e+02
6.275793211394069431e+02,1.164803711077170902e+02
6.278304732026746251e+02,1.164738426785125966e+02
6.278271325438465738e+02,1.164701675375844161e+02
6.279529065250243320e+02,1.164651109118374706e+02
6.280122250292105264e+02,1.164667002796434048e+02
6.280122250292105264e+02,1.164667002796434048e+02
6.280871052207933189e+02,1.164636533224119006e+02
6.280806947009681380e+02,1.164630451464663423e+02
6.282315507715728700e+02,1.164777866607474692e+02
6.284307827727974427e+02,1.164941512387544407e+02
6.284271239718840434e+02,1.164912864202049718e+02
6.284824811842580630e+02,1.165023909556138193e+02
6.284824811842580630e+02,1.165023909556138193e+02
6.285662796077124312e+02,1.165008801306487811e+02
6.286990936834872628e+02,1.165149381201077858e+02
6.286996413788552900e+02,1.165130286203233965e+02
6.289338035174274637e+02,1.165297384845258506e+02
6.290180434529701188e+02,1.165079397191419588e+02
6.290360383517008813e+02,1.165123797778618240e+02
6.290628141978993426e+02,1.164881935664174364e+02
6.291947420891453930e+02,1.164896919968888795e+02
6.292026020299323363e+02,1.164917616280503552e+02
6.292590172380807871e+02,1.164574869241791077e+02
6.294658091674722300e+02,1.164734782514106541e+02
6.294663586587239479e+02,1.164722727196468668e+02
6.294857935900217853e+02,1.164705835470990820e+02
6.295004006317642506e+02,1.164743875761716083e+02
6.296869698369920343e+02,1.165048710241308498e+02
6.298099480354585467e+02,1.165068572611841233e+02
6.298125743934510865e+02,1.165076392894742412e+02
6.299770883010114630e+02,1.165190633707479009e+02
6.299887739603495902e+02,1.165060960839466873e+02
6.300039783025616771e+02,1.165054346648660157e+02
6.300715470629698984e+02,1.164710346477540384e+02
6.300715470629698984e+02,1.164710346477540384e+02
6.301803496845515156e+02,1.164876226649715534e+02
6.303732218986052658e+02,1.164866229258347801e+02
6.303807606900714973e+02,1.164892889268159450e+02
6.304708909992542658e+02,1.164957103495000297e+02
6.305377644678534352e+02,1.164881111372823455e+02
6.305375870669170126e+02,1.164889321829141693e+02
6.306802731397451680e+02,1.165086495592401690e+02
6.307942485493491631e+02,1.165063782081619195e+02
6.307942485493491631e+02,1.165063782081619195e+02
6.308927998009114617e+02,1.164859317043279532e+02
6.309898701023776084e+02,1.164638548725675520e+02
6.309980886254301140e+02,1.164594316157534735e+02
6.310312896792130459e+02,1.164760531004315141e+02
6.310555993878813297e+02,1.164729189357706076e+02
6.311960853661433930e+02,1.164505366238199997e+02
6.313695974887112925e+02,1.164806245855112365e+02
6.313695974887112925e+02,1.164806245855112365e+02
6.315168030160658645e+02,1.164740606505724116e+02
6.316818890363086894e+02,1.164853952238230619e+02
6.316600671420779918e+02,1.164865677489051450e+02
6.318394120537509480e+02,1.165056995199682603e+02
6.318397459935295046e+02,1.165050798717351199e+02
6.319495931482711057e+02,1.165080753163315990e+02
6.320052928310076368e+02,1.165029260005684648e+02
6.320210619225924802e+02,1.165062702031493131e+02
6.320796357763798596e+02,1.164598560178987583e+02
6.320971269167431501e+02,1.164644383428909862e+02
6.320971269167431501e+02,1.164644383428909862e+02
6.322143445328707685e+02,1.164619354387579051e+02
6.323933436482559500e+02,1.164845441613994268e+02
6.323897023430992022e+02,1.164834812188358057e+02
6.324590863209328973e+02,1.164903406206020264e+02
6.324748639070809304e+02,1.164778312836954228e+02
6.324818520861584830e+02,1.164787547893904645e+02
6.325508684556275512e+02,1.164939084724859413e+02
6.325508684556275512e+02,1.164939084724859413e+02
6.326960609237872859e+02,1.165060016844642945e+02
6.328160543225516221e+02,1.165181127577992015e+02
6.328313170700452019e+02,1.165206575214101292e+02
6.329464897011511084e+02,1.165174260083374378e+02
6.329798948866372257e+02,1.164981957075552259e+02
6.329772257285867454e+02,1.165050706801848150e+02
6.330326627175238627e+02,1.164864660434993340e+02
6.330326627175238627e+02,1.164864660434993340e+02
6.331102178986918716e+02,1.164875652406097828e+02
6.331825400882266877e+02,1.164975134990054073e+02
6.331826194868018547e+02,1.164968208329636497e+02
6.333072708000536295e+02,1.165048737931429628e+02
6.334391676898831065e+02,1.164966951985786920e+02
6.334380271795166664e+02,1.164954061583023872e+02
6.334673950796920963e+02,1.164822111575162751e+02
6.335038332102457161e+02,1.165012811984358621e+02
6.335048292679582573e+02,1.164967993620821858e+02
6.335734397237024496e+02,1.164928295205322115e+02
6.336406825328930381e+02,1.165074964153817803e+02
6.336522791917932409e+02,1.165119932917376104e+02
6.336969583185552892e+02,1.165268449995228366e+02
6.339630680020507043e+02,1.165402352828325405e+02
6.339761781154483060e+02,1.165363819703272270e+02
6.340251276023562923e+02,1.165334674770563339e+02
6.340600517839708345e+02,1.165365444716839249e+02
6.340621304151234199e+02,1.165285557698853580e+02
6.340596475091979300e+02,1.164925181471402311e+02
6.341852361056237442e+02,1.165001873329846518e+02
6.341895572319383518e+02,1.165006618057326193e+02
6.342083041400391039e+02,1.164938502187915930e+02
6.342129194329654638e+02,1.164960713365520775e+02
6.343730307488744984e+02,1.165266679779516608e+02
6.344380222483920306e+02,1.165064313886429801e+02
6.344378130056700229e+02,1.165083808924649560e+02
6.344427851732232284e+02,1.165050466681833115e+02
6.345045842848094253e+02,1.164994088721499281e+02
6.345133533030819990e+02,1.164986831955263824e+02
6.345401055603365421e+02,1.164895196854317163e+02
6.345506485532924899e+02,1.164936403853366329e+02
6.346467173194570250e+02,1.165057213488890113e+02
6.346976330393094941e+02,1.164923105341393637e+02
6.347002217406320597e+02,1.165030589364842797e+02
6.347740465882797025e+02,1.165019726662390838e+02
6.347740160595257066e+02,1.165020425014623413e+02
6.348380663690605843e+02,1.165031828561214127e+02
6.349198705175091391e+02,1.165063202231451527e+02
6.349366837720937156e+02,1.164970047906385133e+02
6.349355462139087649e+02,1.165002362901373516e+02
6.349415630478898720e+02,1.164694516276403675e+02
6.349944064219283746e+02,1.164525036945897796e+02
6.349960885643789652e+02,1.164535558993433852e+02
6.350225813454306945e+02,1.164540332389148034e+02
6.350215518773798067e+02,1.164541599327194490e+02
6.350225155158739199e+02,1.164503131633885147e+02
6.350230326963181824e+02,1.164534541675660506e+02
6.351221907164964477e+02,1.164654205443069657e+02
6.351546310930011714e+02,1.164630630929080439e+02
6.352001259444978132e+02,1.164653230775398640e+02
6.352048863233607108e+02,1.164621725737660256e+02
6.352619464466017689e+02,1.164603085832493434e+02
6.352615874394962248e+02,1.164610948852787686e+02
6.352877811346970702e+02,1.164619128719119772e+02
6.353440239246301644e+02,1.164691147560912299e+02
6.353553194429474615e+02,1.164735199345933125e+02
6.353631814240944777e+02,1.164690266084532340e+02
6.353631814240944777e+02,1.164690266084532340e+02
6.353912632418748672e+02,1.164652679770185983e+02
6.353887644194328459e+02,1.164576822067740380e+02
6.354102157088317426e+02,1.164635694888259394e+02
6.354744191974915566e+02,1.164686709157640081e+02
6.354805001236960607e+02,1.164691512182511843e+02
6.354804378601966164e+02,1.164693812879763897e+02
6.355604626279337026e+02,1.164901894875533657e+02
6.355603819282554241e+02,1.164905292525947971e+02
6.355797056111925940e+02,1.164975640601808493e+02
6.355797056111925940e+02,1.164975640601808493e+02
6.356018074790634955e+02,1.164855010778427555e+02
6.356195717845083664e+02,1.164902853976668240e+02
6.356456643075125612e+02,1.164863009737450312e+02
6.356857884734305344e+02,1.164955050619794434e+02
6.358321563946682318e+02,1.165127860467272853e+02
6.358488212710157086e+02,1.165103935271818045e+02
6.358752762342835467e+02,1.165056685957577400e+02
6.358918023234459724e+02,1.165054041123325987e+02
6.358944643430372707e+02,1.164969953539557110e+02
6.359366496523978185e+02,1.164988248655206888e+02
6.359292528056649871e+02,1.164959700383529650e+02
6.359471079222918206e+02,1.164976833437533230e+02
6.359334926058837709e+02,1.164955275126047098e+02
6.359571573812283987e+02,1.165030348085184499e+02
6.359775785222282138e+02,1.164595857419727736e+02
6.360323604315825605e+02,1.164662717460127510e+02
6.360289349935474092e+02,1.164673041145713910e+02
6.360599735222988329e+02,1.164618651213034894e+02
6.360597000986100511e+02,1.164630299141152250e+02
6.360512941342087743e+02,1.164536485543788018e+02
6.360564444628722640e+02,1.164564721398577802e+02
6.360564444628722640e+02,1.164564721398577802e+02
6.361070336075954401e+02,1.164567281871009499e+02
6.361204388083882577e+02,1.164606627294110126e+02
6.362100603331499542e+02,1.164626896865393348e+02
6.362861787403886638e+02,1.164745393595001843e+02
6.363198188479516375e+02,1.164736032078321983e+02
6.363297978272438513e+02,1.164753184621001054e+02
6.363942223261863091e+02,1.164832634127385660e+02
6.363992808441042826e+02,1.164755564508026282e+02
6.364096747067634396e+02,1.164781959758758916e+02
6.364180727136026690e+02,1.164792729468252617e+02
6.364848245238666777e+02,1.164843756075967605e+02
6.364847756337165947e+02,1.164839882066288510e+02
6.364866553326271514e+02,1.164885166927384290e+02
6.365104390881826930e+02,1.164924565881509011e+02
6.365104390881826930e+02,1.164924565881509011e+02
6.365105743790846873e+02,1.164927446414198187e+02
6.365106088566463995e+02,1.164927952005940881e+02
6.365141907980823817e+02,1.164950847740249742e+02
6.365142384422169926e+02,1.164950334139132906e+02
6.365142384422169926e+02,1.164950334139132906e+02
6.365142384422169926e+02,1.164950334139132906e+02
6.365360637668987920e+02,1.164992369257247447e+02
6.365361568985640588e+02,1.164981688458702678e+02
6.365361568985640588e+02,1.164981688458702678e+02
6.365318996793123461e+02,1.164945100715809190e+02
6.365317063552478203e+02,1.164954949569596323e+02
6.365260226950612150e+02,1.164937961306859648e+02
6.365323506090664978e+02,1.164923624661801540e+02
6.365376048682772989e+02,1.164944871414093939e+02
6.365330761049881403e+02,1.164929584155018887e+02
6.365336589744966886e+02,1.164925220586692234e+02
6.365336936243530772e+02,1.164925771091466089e+02
6.365338471626583896e+02,1.164927982977924188e+02
6.365337810339063935e+02,1.164935047575960709e+02
6.365337810339063935e+02,1.164935047575960709e+02
6.365337810339063935e+02,1.164935047575960709e+02
6.365347310731369816e+02,1.164895056618462377e+02
6.365344714306478409e+02,1.164900853247047507e+02
6.365348499680721943e+02,1.164881749522235737e+02
6.365346344142008093e+02,1.164884878176401202e+02
6.365347912253622553e+02,1.164878400398174847e+02
6.365345190141721332e+02,1.164884603841751556e+02
6.365343108380418471e+02,1.164886510900591929e+02
6.365340945779551021e+02,1.164886398638968785e+02
6.365336784400581109e+02,1.164893724409223381e+02
6.365336784400581109e+02,1.164893724409223381e+02
6.365336991045960531e+02,1.164890811198650198e+02
6.365336991045960531e+02,1.164890811198650198e+02
6.365334271392445089e+02,1.164894936835088259e+02
6.365272131870854082e+02,1.164892421435457379e+02
6.365272131870854082e+02,1.164892421435457379e+02
6.365139073393637545e+02,1.164881324327461130e+02
6.364956940711108473e+02,1.164891918287536328e+02
6.364956940711108473e+02,1.164891918287536328e+02
6.364600270091816583e+02,1.164913111040575444e+02
6.364600270091816583e+02,1.164913111040575444e+02
6.362725407262259978e+02,1.164981750370552902e+02
6.362952071269148746e+02,1.164958721124633314e+02
6.362954796819595913e+02,1.164953013105093191e+02
6.364351166519788876e+02,1.164902831820077722e+02
6.364003880151827843e+02,1.164909032671352378e+02
6.364003880151827843e+02,1.164909032671352378e+02
6.364441645814049480e+02,1.164905020642145388e+02
6.364441645814049480e+02,1.164905020642145388e+02
6.365025809008153601e+02,1.164873922054684385e+02
6.365252371931048856e+02,1.164855839115330411e+02
6.365202446872352766e+02,1.164858334824762949e+02
6.365204504553280458e+02,1.164855708694027214e+02
6.365204504553280458e+02,1.164855708694027214e+02
6.365328352003677992e+02,1.164860193288465950e+02
6.365331156138927327e+02,1.164853219985884607e+02
6.365331156138927327e+02,1.164853219985884607e+02
6.365330689904419614e+02,1.164850045568828705e+02
6.365260731519658748e+02,1.164826073315934138e+02
6.365262670931291495e+02,1.164823749971567821e+02
6.365262487375460978e+02,1.164830196084029552e+02
6.365298946443732575e+02,1.164841561124745510e+02
6.365300720044032232e+02,1.164836026071583888e+02
6.365361592812820390e+02,1.164830435540508375e+02
6.365304621277524575e+02,1.164828435074895765e+02
6.365304621277524575e+02,1.164828435074895765e+02
6.365249063907523350e+02,1.164818132735123868e+02
6.365249243729177806e+02,1.164820657553835304e+02
6.365249243729177806e+02,1.164820657553835304e+02
6.365300092257128881e+02,1.164838171028580547e+02
6.365263313194475359e+02,1.164813177166054885e+02
6.365263313194475359e+02,1.164813177166054885e+02
6.365311486681943052e+02,1.164802741351873436e+02
6.365310820374560308e+02,1.164805244657188723e+02
6.365266101102358789e+02,1.164799975462933617e+02
6.365264628262656288e+02,1.164808064697272130e+02
6.365264628262656288e+02,1.164808064697272130e+02
6.365264628262656288e+02,1.164808064697272130e+02
6.365266985972426710e+02,1.164790224445200693e+02
6.365235585296550198e+02,1.164762390514969184e+02
6.365235585296550198e+02,1.164762390514969184e+02
6.365281864252680180e+02,1.164760760168855995e+02
6.365281864252680180e+02,1.164760760168855995e+02
6.365281691835625679e+02,1.164764716858401385e+02
6.365279729527405834e+02,1.164767404733697020e+02
6.365273025740966659e+02,1.164795556251165749e+02
6.365271377462664759e+02,1.164798839641505879e+02
6.365266674763828405e+02,1.164814926653139224e+02
6.365262440655993714e+02,1.164830077589988662e+02
6.365262126288058653e+02,1.164830578245721711e+02
6.365260531424770534e+02,1.164837801266681794e+02
6.365260531424770534e+02,1.164837801266681794e+02
6.365254705753678763e+02,1.164863190064106817e+02
6.365254705753678763e+02,1.164863190064106817e+02
6.365251149471109784e+02,1.164883276582600331e+02
6.365251219656090598e+02,1.164887374998891829e+02
6.365255147640662017e+02,1.164881765894047732e+02
6.365255147640662017e+02,1.164881765894047732e+02
6.365257123285643956e+02,1.164879951528301376e+02
6.365259379763826928e+02,1.164879439407987434e+02
6.365305094197186691e+02,1.164902735033922738e+02
6.365302845420188760e+02,1.164912745354962738e+02
6.365302845420188760e+02,1.164912745354962738e+02
6.365302501180082118e+02,1.164913294369620473e+02
6.365302140152886068e+02,1.164913883454431982e+02
6.365297956912598920e+02,1.164922003373304733e+02
6.365297956912598920e+02,1.164922003373304733e+02
6.365292153044645147e+02,1.164938644073147884e+02
6.365285873981300711e+02,1.164957081758083319e+02
6.365283957567668267e+02,1.164958836952658459e+02
6.365283600009598786e+02,1.164955623967312448e+02
6.365279412167089959e+02,1.164964477929343047e+02
6.365280493436029019e+02,1.164957509165520548e+02
6.365277491429731072e+02,1.164968215871468118e+02
6.365277491429731072e+02,1.164968215871468118e+02
6.365275298662436398e+02,1.164977247460044794e+02
6.365275298662436398e+02,1.164977247460044794e+02
6.365275580909092241e+02,1.164972748977929342e+02
6.365275234037999326e+02,1.164973375199228514e+02
6.365276536995803554e+02,1.164969740007652774e+02
6.365276536995803554e+02,1.164969740007652774e+02
6.365276979048063595e+02,1.164969057976848319e+02
6.365277379609902937e+02,1.164968534876241222e+02
6.365277150413127174e+02,1.164976581898217489e+02
6.365334431629230494e+02,1.164983948300248926e+02
6.365334175562088603e+02,1.164984637129708176e+02
6.365334175562088603e+02,1.164984637129708176e+02
6.365334175562088603e+02,1.164984637129708176e+02
6.365334175562088603e+02,1.164984637129708176e+02
6.365329195162714768e+02,1.164997205008243668e+02
6.365329195162714768e+02,1.164997205008243668e+02
6.365329076377555566e+02,1.164993436382653584e+02
6.365329076377555566e+02,1.164993436382653584e+02
6.365324848581485639e+02,1.164997286282331572e+02
6.365292077090500698e+02,1.164981749330225398e+02
6.365290447175079862e+02,1.164988897429848862e+02
6.365290447175079862e+02,1.164988897429848862e+02
6.365290447175079862e+02,1.164988897429848862e+02
6.365290447175079862e+02,1.164988897429848862e+02
6.365287988604185330e+02,1.164994649863186709e+02
6.365282909561354927e+02,1.165007306572373551e+02
6.365282909561354927e+02,1.165007306572373551e+02
6.365282619314674548e+02,1.165006794344957513e+02
6.365280892577226268e+02,1.165007889940532095e+02
6.365280892577226268e+02,1.165007889940532095e+02
6.365280892577226268e+02,1.165007889940532095e+02
6.365280968367163723e+02,1.165005425958058822e+02
6.365280968367163723e+02,1.165005425958058822e+02
6.365281532386849221e+02,1.165002047340226028e+02
6.365282824591032522e+02,1.164994851621586065e+02
6.365283315093331566e+02,1.164998893739213202e+02
6.365283315093331566e+02,1.164998893739213202e+02
6.365283315093331566e+02,1.164998893739213202e+02
6.365283315093331566e+02,1.164998893739213202e+02
6.365284169905783074e+02,1.164996611911654156e+02
6.365284412561879890e+02,1.164996008926853222e+02
6.365284858377655155e+02,1.164993582134344905e+02
6.365284858377655155e+02,1.164993582134344905e+02
6.365282939667314395e+02,1.164998817672481550e+02
6.365283569812751239e+02,1.164994775415692487e+02
6.365283786885962627e+02,1.164990002625569900e+02
6.365281908222361835e+02,1.164992914342540899e+02
6.365281908222361835e+02,1.164992914342540899e+02
6.365283816527327190e+02,1.164986728746542184e+02
6.365283816527327190e+02,1.164986728746542184e+02
6.365283816527327190e+02,1.164986728746542184e+02
6.365283816527327190e+02,1.164986728746542184e+02
6.365284645980319738e+02,1.164984500012315038e+02
6.365286342301282048e+02,1.164978572120903948e+02
6.365286342301282048e+02,1.164978572120903948e+02
6.365286342301282048e+02,1.164978572120903948e+02
6.365287056888655570e+02,1.164976242815332057e+02
6.365287056888655570e+02,1.164976242815332057e+02
6.365287056888655570e+02,1.164976242815332057e+02
6.365287056888655570e+02,1.164976242815332057e+02
6.365288693801616091e+02,1.164965034430199609e+02
6.365288693801616091e+02,1.164965034430199609e+02
6.365289973203689442e+02,1.164960255880475728e+02
6.365289973203689442e+02,1.164960255880475728e+02
6.365289973203689442e+02,1.164960255880475728e+02
6.365289973203689442e+02,1.164960255880475728e+02
6.365290655351636815e+02,1.164964267819604657e+02
6.365288976739675491e+02,1.164975550616369588e+02
6.365290325124577748e+02,1.164972925153221723e+02
6.365290325124577748e+02,1.164972925153221723e+02
6.365287784035404002e+02,1.164989224769933287e+02
6.365287784035404002e+02,1.164989224769933287e+02
6.365287784035404002e+02,1.164989224769933287e+02
6.365284249541730333e+02,1.165007361155296337e+02
6.365284249541730333e+02,1.165007361155296337e+02
6.365284249541730333e+02,1.165007361155296337e+02
6.365285903375441876e+02,1.164996550579860752e+02
6.365286222935500291e+02,1.164995886616714245e+02
6.365286222935500291e+02,1.164995886616714245e+02
6.365286692531625476e+02,1.164995376973718351e+02
6.365288602760700769e+02,1.164991850275097391e+02
6.365288602760700769e+02,1.164991850275097391e+02
6.365287593417567678e+02,1.165001160431517064e+02
6.365287593417567678e+02,1.165001160431517064e+02
6.365288763176540670e+02,1.164998461664512064e+02
6.365288763176540670e+02,1.164998461664512064e+02
6.365288824027003329e+02,1.165002922316895422e+02
6.365288971129403990e+02,1.165003424951688942e+02
6.365288971129403990e+02,1.165003424951688942e+02
6.365291201417080629e+02,1.165000540541958856e+02
6.365291511850177812e+02,1.164999968779747235e+02
6.365291511850177812e+02,1.164999968779747235e+02
6.365291511850177812e+02,1.164999968779747235e+02
6.365291511850177812e+02,1.164999968779747235e+02
6.365291511850177812e+02,1.164999968779747235e+02
6.365289504184005409e+02,1.165018400880036467e+02
6.365293981312701135e+02,1.165012282148850744e+02
6.365293981312701135e+02,1.165012282148850744e+02
6.365294278288187115e+02,1.165012850558301096e+02
6.365294570560494094e+02,1.165013392657888716e+02
6.365294570560494094e+02,1.165013392657888716e+02
6.365291578709441183e+02,1.165030666603599485e+02
6.365291578709441183e+02,1.165030666603599485e+02
6.365291578709441183e+02,1.165030666603599485e+02
6.365291578709441183e+02,1.165030666603599485e+02
6.365291578709441183e+02,1.165030666603599485e+02
6.365291578709441183e+02,1.165030666603599485e+02
6.365291578709441183e+02,1.165030666603599485e+02
6.365291578709441183e+02,1.165030666603599485e+02
6.365288811503984334e+02,1.165042728361209043e+02
6.365288842894543677e+02,1.165039857196144197e+02
6.365288842894543677e+02,1.165039857196144197e+02
6.365288021857282956e+02,1.165037355861005182e+02
6.365288021857282956e+02,1.165037355861005182e+02
6.365288021857282956e+02,1.165037355861005182e+02
6.365288021857282956e+02,1.165037355861005182e+02
6.365288021857282956e+02,1.165037355861005182e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365243509349585338e+02,1.165038582527693052e+02
6.365244770375708185e+02,1.165035436808054072e+02
6.365244770375708185e+02,1.165035436808054072e+02
6.365244770375708185e+02,1.165035436808054072e+02
6.365246959532458959e+02,1.165031727048177146e+02
6.365248864452834141e+02,1.165029853428766557e+02
6.365248864452834141e+02,1.165029853428766557e+02
6.365289388645722966e+02,1.165030853659907422e+02
6.365370837639364936e+02,1.165022891446710389e+02
6.365370837639364936e+02,1.165022891446710389e+02
6.365753231719287442e+02,1.164984833092335492e+02
6.365753231719287442e+02,1.164984833092335492e+02
6.366692992411813066e+02,1.164877131436317939e+02
6.365108356997185410e+02,1.165045919809385850e+02
6.365108356997185410e+02,1.165045919809385850e+02
6.365279341264000550e+02,1.165033418968064467e+02
6.365228061165574900e+02,1.165037975831993151e+02
6.365228061165574900e+02,1.165037975831993151e+02
6.365288586569096196e+02,1.165031868816416676e+02
6.365288586569096196e+02,1.165031868816416676e+02
6.365286923609858150e+02,1.165035320572495721e+02
6.365284539336286116e+02,1.165038801459093207e+02
6.365284539336286116e+02,1.165038801459093207e+02
6.365284539336286116e+02,1.165038801459093207e+02
6.365280019562728739e+02,1.165042971602329942e+02
6.365280019562728739e+02,1.165042971602329942e+02
6.365279477791189038e+02,1.165040175105795299e+02
6.365277346091604613e+02,1.165040947540082072e+02
6.365277346091604613e+02,1.165040947540082072e+02
6.365234283579196699e+02,1.165038667959376824e+02
6.365279054054282142e+02,1.165032996847728981e+02
6.365279054054282142e+02,1.165032996847728981e+02
6.365277081486927955e+02,1.165036881067284895e+02
6.365272131792738719e+02,1.165044175464616671e+02
6.365262126058809145e+02,1.165043157040098265e+02
6.365261931738353951e+02,1.165042585208037451e+02
6.365262110233073827e+02,1.165039486002042821e+02
6.365262110233073827e+02,1.165039486002042821e+02
6.365262110233073827e+02,1.165039486002042821e+02
6.365262110233073827e+02,1.165039486002042821e+02
6.365262166741071042e+02,1.165038950002618066e+02
6.365262243016389903e+02,1.165038444480724564e+02
6.365262243016389903e+02,1.165038444480724564e+02
6.365262243016389903e+02,1.165038444480724564e+02
6.365262243016389903e+02,1.165038444480724564e+02
6.365262243016389903e+02,1.165038444480724564e+02
6.365262243016389903e+02,1.165038444480724564e+02
6.365259708058423485e+02,1.165043643483021469e+02
6.365259166773743118e+02,1.165044183813096197e+02
6.365259166773743118e+02,1.165044183813096197e+02
6.365259166773743118e+02,1.165044183813096197e+02
6.365259166773743118e+02,1.165044183813096197e+02
6.365259166773743118e+02,1.165044183813096197e+02
6.365259166773743118e+02,1.165044183813096197e+02
6.365259166773743118e+02,1.165044183813096197e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365254807111311948e+02,1.165058373340974356e+02
6.365153438265419936e+02,1.165031161286486139e+02
6.365153438265419936e+02,1.165031161286486139e+02
6.365153438265419936e+02,1.165031161286486139e+02
6.365116263943482409e+02,1.165018750814125639e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117689148677300e+02,1.165016425627403152e+02
6.365117924656873356e+02,1.165015836100213420e+02
6.365118162260545205e+02,1.165015244873359990e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365119197426857909e+02,1.165013003573925801e+02
6.365311149219572826e+02,1.165044704972207654e+02
6.365312143805040250e+02,1.165041359592974430e+02
6.365312143805040250e+02,1.165041359592974430e+02
6.365311958914226125e+02,1.165042006769031531e+02
6.365311958914226125e+02,1.165042006769031531e+02
6.365311958914226125e+02,1.165042006769031531e+02
6.365311490940631529e+02,1.165047080746882529e+02
6.365311490940631529e+02,1.165047080746882529e+02
6.365314250794627924e+02,1.165041765591280125e+02
6.365314250794627924e+02,1.165041765591280125e+02
6.365319075812295750e+02,1.165032633781773086e+02
6.365319136123800945e+02,1.165036984320928042e+02
6.365319136123800945e+02,1.165036984320928042e+02
6.365319278688580198e+02,1.165040225134335969e+02
6.365321557433136377e+02,1.165036436205729586e+02
6.365321557433136377e+02,1.165036436205729586e+02
6.365321362210318057e+02,1.165039978086915085e+02
6.365320749170747376e+02,1.165044064170879778e+02
6.365322697389798350e+02,1.165040199142533055e+02
6.365322697389798350e+02,1.165040199142533055e+02
6.365322594940500949e+02,1.165042551390597509e+02
6.365322594940500949e+02,1.165042551390597509e+02
6.365322594940500949e+02,1.165042551390597509e+02
6.365322594940500949e+02,1.165042551390597509e+02
6.365322594940500949e+02,1.165042551390597509e+02
6.365322594940500949e+02,1.165042551390597509e+02
6.365324476410447687e+02,1.165039396798878499e+02
6.365324476410447687e+02,1.165039396798878499e+02
6.365324476410447687e+02,1.165039396798878499e+02
6.365325047478943361e+02,1.165041835102566665e+02
6.365325047478943361e+02,1.165041835102566665e+02
6.365325047478943361e+02,1.165041835102566665e+02
6.365325047478943361e+02,1.165041835102566665e+02
6.365325047478943361e+02,1.165041835102566665e+02
6.365327381177630741e+02,1.165038669715011395e+02
6.365327897246752400e+02,1.165038344776565111e+02
6.365327897246752400e+02,1.165038344776565111e+02
6.365327530622117820e+02,1.165049936653647933e+02
6.365327530622117820e+02,1.165049936653647933e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
6.365329390212913268e+02,1.165048862769302502e+02
