6.130339252697714301e+02,1.345032948711947824e+02
6.140034582206251343e+02,1.344990781040737886e+02
6.140034582206251343e+02,1.344990781040737886e+02
6.142441496334927251e+02,1.342745084554577488e+02
6.152333728435636431e+02,1.343780275037348986e+02
6.152082834734493417e+02,1.343868701444446003e+02
6.165558461651228299e+02,1.345870323197202651e+02
6.165558461651228299e+02,1.345870323197202651e+02
6.171640064223225863e+02,1.345131687695893561e+02
6.178765852828338438e+02,1.344517065287847686e+02
6.176811773648956887e+02,1.343943821459502317e+02
6.181321871582316589e+02,1.342499803631563395e+02
6.181321871582316589e+02,1.342499803631563395e+02
6.191353304482576050e+02,1.343004265907839851e+02
6.203081866043492028e+02,1.344206352189528104e+02
6.202768739395399962e+02,1.344137400009973646e+02
6.212621188097689355e+02,1.345236937479504320e+02
6.218932254588869455e+02,1.344592627117376935e+02
6.218932254588869455e+02,1.344592627117376935e+02
6.220903135508864352e+02,1.342744346338102162e+02
6.234663031353346696e+02,1.345152972081793621e+02
6.234663031353346696e+02,1.345152972081793621e+02
6.244620115474796194e+02,1.346021778104381497e+02
6.249948894399883557e+02,1.344975408668343846e+02
6.249545762305261860e+02,1.344891207752414743e+02
6.252225610963439522e+02,1.342783597130768953e+02
6.252225610963439522e+02,1.342783597130768953e+02
6.260649061317434416e+02,1.342791631392576903e+02
6.274660150161713545e+02,1.345157506208786344e+02
6.274659074011615303e+02,1.345144298883096212e+02
6.286068229339650770e+02,1.346037902745568431e+02
6.286711239374822071e+02,1.344078826157196431e+02
6.285553662748327497e+02,1.343666693027805366e+02
6.293316036965054536e+02,1.343381325561617246e+02
6.293318260608442642e+02,1.343373840365203193e+02
6.302338223458324364e+02,1.343340035128573788e+02
6.313563560059777728e+02,1.345799048742413220e+02
6.318497624286945893e+02,1.344454734073418365e+02
6.318497624286945893e+02,1.344454734073418365e+02
6.326280228428551027e+02,1.343910366516321346e+02
6.326268714788624266e+02,1.343939217717329768e+02
6.337899431968600084e+02,1.344354709780563155e+02
6.346420144284921889e+02,1.343855035285357928e+02
6.346429060861725020e+02,1.343824857775451278e+02
6.355764758222341015e+02,1.343663579044906555e+02
6.365098516685997083e+02,1.343442287415579131e+02
6.365098516685997083e+02,1.343442287415579131e+02
6.375092498020912899e+02,1.343482629553775780e+02
6.375092498020912899e+02,1.343482629553775780e+02
6.384826428360025830e+02,1.343440048542158536e+02
6.394688592596781973e+02,1.343371562397599064e+02
6.394688592596781973e+02,1.343371562397599064e+02
6.404967696978957292e+02,1.343432071233990257e+02
6.404967696978957292e+02,1.343432071233990257e+02
6.416474136990930219e+02,1.343886419070297791e+02
6.416474136990930219e+02,1.343886419070297791e+02
6.427245161943359335e+02,1.344069296125118456e+02
6.437210612240232877e+02,1.344079844614586818e+02
6.437210612240232877e+02,1.344079844614586818e+02
6.446814616264393862e+02,1.344006569879665847e+02
6.455868898965936751e+02,1.343891652884703944e+02
6.455868898965936751e+02,1.343891652884703944e+02
6.465484416339222662e+02,1.343582212160204961e+02
6.465495619735553419e+02,1.343558012914827486e+02
6.474343805714515838e+02,1.343342220889911971e+02
6.482801892191887418e+02,1.342978077966406545e+02
6.482801892191887418e+02,1.342978077966406545e+02
6.492221546257659384e+02,1.342952122976525118e+02
6.491947809481224567e+02,1.342868231648250799e+02
6.502501923880013237e+02,1.343713554575447802e+02
6.513671604008869735e+02,1.344490267460201096e+02
6.521953346118754098e+02,1.345278474034996918e+02
6.522240993438622354e+02,1.345365523995806711e+02
6.531928457693984456e+02,1.345221399351993909e+02
6.531928457693984456e+02,1.345221399351993909e+02
6.537995123040593626e+02,1.344294228703662952e+02
6.537995123040593626e+02,1.344294228703662952e+02
6.546724715005310600e+02,1.344017394968251153e+02
6.552392808022415238e+02,1.342873626327873637e+02
6.561522349375775320e+02,1.342807502754837117e+02
6.562046525963569366e+02,1.343000962473515756e+02
6.571623539572365189e+02,1.343335277651987099e+02
6.572063562505950358e+02,1.343568188143959219e+02
6.583230580674090788e+02,1.344397378868816872e+02
6.583230580674090788e+02,1.344397378868816872e+02
6.594057138629635801e+02,1.344771872036632487e+02
6.603556911957011835e+02,1.345405181930253207e+02
6.608481249421705570e+02,1.344542750589212119e+02
6.607487149830867565e+02,1.344263128834921304e+02
6.616237072403773709e+02,1.343901913834466768e+02
6.621772034900974404e+02,1.342483651083592235e+02
6.621772088428739380e+02,1.342483099740628063e+02
6.631110971035874400e+02,1.343061736417728014e+02
6.631570147887347275e+02,1.343223915331484761e+02
6.644628053518382558e+02,1.345463396119215815e+02
6.652361677467586105e+02,1.345428568321015064e+02
6.652362270828979263e+02,1.345425953923933093e+02
6.658819714950091111e+02,1.344599318148354712e+02
6.661266275257270308e+02,1.342574387606996993e+02
6.661004143375386093e+02,1.342515794297409855e+02
6.672237200345816746e+02,1.343528779710963761e+02
6.686109032731999378e+02,1.345983015322164249e+02
6.686109032731999378e+02,1.345983015322164249e+02
6.689751586660765952e+02,1.344510447799719657e+02
6.689750364554020052e+02,1.344524558984081182e+02
6.694523867803445683e+02,1.343325440845435139e+02
6.701045164946754085e+02,1.342619051415732372e+02
6.701045164946754085e+02,1.342619051415732372e+02
6.715084762626040629e+02,1.345294934960342346e+02
6.725138925940495938e+02,1.346150809602725076e+02
6.725138925940495938e+02,1.346150809602725076e+02
6.729005452448878941e+02,1.344573823836207396e+02
6.730679647483226518e+02,1.342224256851126540e+02
6.730686253353668462e+02,1.342218711281557262e+02
6.740436213051392542e+02,1.342226828054407974e+02
6.740436213051392542e+02,1.342226828054407974e+02
6.750737766515436533e+02,1.342881978024274190e+02
6.762355362877412972e+02,1.343960213432873161e+02
6.762942838017180520e+02,1.344065409961514490e+02
6.769123392657447766e+02,1.344316382086302895e+02
6.769123991987140698e+02,1.344312698431145350e+02
6.778214069189937163e+02,1.344496596814838654e+02
6.785923764137515946e+02,1.344609473449845609e+02
6.785923764137515946e+02,1.344609473449845609e+02
6.795109606399444147e+02,1.344725046937098512e+02
6.795461736321403805e+02,1.344809125845119127e+02
6.802927121251217386e+02,1.344363379706373394e+02
6.812223447084658119e+02,1.344545928561991843e+02
6.812223447084658119e+02,1.344545928561991843e+02
6.821677385057765832e+02,1.345308089815634673e+02
6.829856798531329787e+02,1.344782213939679423e+02
6.829856798531329787e+02,1.344782213939679423e+02
6.839574991207549601e+02,1.345088660471167543e+02
6.848800445355568627e+02,1.345128962665362167e+02
6.848512435187416258e+02,1.345033725309641852e+02
6.857169478690088908e+02,1.344765338754412198e+02
6.864672086888773492e+02,1.344488849880299597e+02
6.864376001019204523e+02,1.344394921520926971e+02
6.874033200136121877e+02,1.344573087174071304e+02
6.883558887375596669e+02,1.344493366899521050e+02
6.883551855883166581e+02,1.344514921588998106e+02
6.893070236126155805e+02,1.344462750855942375e+02
6.902118351893266208e+02,1.344357234746087215e+02
6.901971474626046756e+02,1.344313588715634182e+02
6.911451302914593953e+02,1.344605858274926504e+02
6.920306192693008143e+02,1.344581579724650453e+02
6.920313230062322418e+02,1.344565370973490417e+02
6.928341387740302935e+02,1.344340869094809818e+02
6.937539525773040623e+02,1.344184025483648099e+02
6.937522059655033217e+02,1.344230118853827776e+02
6.947337016440754951e+02,1.344408945983965964e+02
6.955678276057965377e+02,1.344145035768692935e+02
6.955896615663340299e+02,1.344318550880398675e+02
6.963778844366707972e+02,1.343907654942438796e+02
6.976828188391255026e+02,1.344729113125749507e+02
6.976590771992533746e+02,1.344653989595909707e+02
6.984259208655965949e+02,1.343793430718125990e+02
6.984259292019004306e+02,1.343789619119577878e+02
6.999606954060022872e+02,1.345289042327798654e+02
7.010606800885054781e+02,1.346621297010338196e+02
7.004152446586949736e+02,1.342705026527764289e+02
7.004152446586949736e+02,1.342705026527764289e+02
7.019181994290170223e+02,1.345112030992443977e+02
7.019987683987820901e+02,1.345385794660269596e+02
7.030391192651114807e+02,1.345934936744259574e+02
7.032410420928227950e+02,1.344456305230081625e+02
7.038091086762480018e+02,1.344395958524290506e+02
7.038092764067509961e+02,1.344392503402212355e+02
7.051022844324569405e+02,1.345750997252862078e+02
7.056399671608930930e+02,1.344955197213079430e+02
7.056895684875325969e+02,1.345197572107037445e+02
7.057454413981060952e+02,1.343212364132306220e+02
7.057454413981060952e+02,1.343212364132306220e+02
7.065705304879724054e+02,1.343389921851055249e+02
7.080696301307317526e+02,1.345774793511013740e+02
7.080699420321531079e+02,1.345764580642276940e+02
7.086801019967018647e+02,1.345324037276416504e+02
7.083838985487451509e+02,1.342839408878523955e+02
7.098664912714486945e+02,1.344870671435143663e+02
7.098664704831646759e+02,1.344871225222829594e+02
7.112799135495966993e+02,1.346302939415644175e+02
7.112797694849509753e+02,1.346307849559693182e+02
7.112705725343795393e+02,1.344549084604406062e+02
7.114090841956565328e+02,1.342980746556908116e+02
7.114090841956565328e+02,1.342980746556908116e+02
7.126913287600980311e+02,1.344294384547035861e+02
7.126913287600980311e+02,1.344294384547035861e+02
7.136838971366591977e+02,1.344120577928257205e+02
7.148783789129047364e+02,1.344779160380127507e+02
7.148783789129047364e+02,1.344779160380127507e+02
7.157190200797019770e+02,1.344110932720507776e+02
7.157190458474279922e+02,1.344102586829081361e+02
7.165295924292497602e+02,1.343405078594614110e+02
7.175977396745956867e+02,1.343696127850257653e+02
7.175977396745956867e+02,1.343696127850257653e+02
7.188207348337514304e+02,1.344582460751261976e+02
7.188201227588990605e+02,1.344589414448847151e+02
7.198604680255787116e+02,1.344596789006440645e+02
7.211508530180768730e+02,1.345766018624858305e+02
7.211503223211072964e+02,1.345782280949498784e+02
7.219858525442685959e+02,1.345199095448652997e+02
7.229933788493067368e+02,1.345213294044978056e+02
7.229933788493067368e+02,1.345213294044978056e+02
7.241303506031298411e+02,1.345734362438648475e+02
7.241291487837795557e+02,1.345769506298140072e+02
7.251274423150863413e+02,1.345805384659920492e+02
7.261445981024789944e+02,1.345933982493133101e+02
7.261441487479963826e+02,1.345951598209681777e+02
7.271747731221212234e+02,1.346041616066729603e+02
7.280535852325407404e+02,1.346061238123783994e+02
7.280535852325407404e+02,1.346061238123783994e+02
7.284847282229176244e+02,1.344851793238713924e+02
7.284851824414029124e+02,1.344841354232613639e+02
7.295780681306329143e+02,1.345059471488364125e+02
7.298555281168629563e+02,1.343360365128265244e+02
7.304888130575411651e+02,1.342727024183465119e+02
7.304888130575411651e+02,1.342727024183465119e+02
7.316667091021250826e+02,1.343549487394558071e+02
7.316664452083467722e+02,1.343556001750193616e+02
7.327246662139657474e+02,1.343937785976906127e+02
7.340639844298915477e+02,1.345468392516457072e+02
7.351212393983563516e+02,1.346176481502374997e+02
7.351212393983563516e+02,1.346176481502374997e+02
7.354777924311596280e+02,1.344704658572781568e+02
7.365093656232625108e+02,1.345009156493472915e+02
7.365096390525950483e+02,1.344995997685147415e+02
7.364971586156650574e+02,1.342584546412310544e+02
7.364970325292998723e+02,1.342589648217008005e+02
7.374636065465751926e+02,1.342582784453936426e+02
7.374636037539232802e+02,1.342579193497876986e+02
7.383691894912581120e+02,1.342475661555664317e+02
7.393914060206953991e+02,1.342508155605594311e+02
7.393920648519226688e+02,1.342485392529250134e+02
7.409437991938328878e+02,1.345044991346788095e+02
7.421091814906510535e+02,1.345865230121197271e+02
7.421091543391055438e+02,1.345865744630353618e+02
7.430992641891684798e+02,1.346172470160580019e+02
7.432752832199865907e+02,1.344368082613010245e+02
7.432752832199865907e+02,1.344368082613010245e+02
7.441553086143136397e+02,1.344154400541845007e+02
7.440353401236573063e+02,1.343886798468346910e+02
7.444249890767955549e+02,1.342424195101154112e+02
7.453782275468297485e+02,1.342485756983916190e+02
7.453782275468297485e+02,1.342485756983916190e+02
7.464119956976995809e+02,1.343094647771460473e+02
7.480595082849782784e+02,1.345487496079942673e+02
7.480594990392734189e+02,1.345486917728623837e+02
7.491559662816964646e+02,1.346060986031154982e+02
7.492607178800129759e+02,1.344320998676256238e+02
7.491983680670788317e+02,1.344188017950540655e+02
7.495925766762577496e+02,1.342849631170447822e+02
7.503677052011998967e+02,1.343197752723919223e+02
7.503674586290845809e+02,1.343206098967723108e+02
7.518918937076373368e+02,1.344577786333804852e+02
7.518920892008493411e+02,1.344568106247455432e+02
7.532564201774295043e+02,1.346209693566939336e+02
7.542161488270202199e+02,1.346306318572883640e+02
7.542161700728523783e+02,1.346301860209791812e+02
7.547497906342232454e+02,1.345433917071049166e+02
7.546658924388668765e+02,1.342907981230023893e+02
7.546658924388668765e+02,1.342907981230023893e+02
7.556063026095695250e+02,1.342842150858245418e+02
7.565887008257568596e+02,1.343620041186708534e+02
7.565882103366174078e+02,1.343634460463678408e+02
7.576474574753731304e+02,1.343879715802744670e+02
7.576474574753731304e+02,1.343879715802744670e+02
7.591038704888038637e+02,1.345734686967994946e+02
7.600133743474985977e+02,1.345714697129504884e+02
7.600135479015481224e+02,1.345709944998697267e+02
7.609549311977094703e+02,1.345581816463671316e+02
7.609549311977094703e+02,1.345581816463671316e+02
7.616037448680206126e+02,1.345074498504599205e+02
7.615459586021014502e+02,1.344906221148031022e+02
7.623890940181501037e+02,1.344606425776830179e+02
7.629122814711482761e+02,1.343477204291201588e+02
7.638578106796921929e+02,1.344471863032309784e+02
7.639094225809443515e+02,1.344682469467656745e+02
7.648944786607576134e+02,1.344843682729430441e+02
7.648944281122672919e+02,1.344845753756473243e+02
7.660741962441086343e+02,1.345606513051413060e+02
7.670522568477920231e+02,1.346085836975003076e+02
7.670522759312590324e+02,1.346082003326843903e+02
7.679402895347974436e+02,1.345810435900360176e+02
7.686183626711961097e+02,1.345206299863515369e+02
7.686184123433158675e+02,1.345203596283505476e+02
7.683716995477147975e+02,1.342537406629106727e+02
7.683719349615136025e+02,1.342534264542293272e+02
7.696541477685950667e+02,1.343927605426184471e+02
7.706673792857346825e+02,1.343885223144374947e+02
7.706673792857346825e+02,1.343885223144374947e+02
7.718579797345355473e+02,1.344958159446303796e+02
7.730953852696309241e+02,1.345928924149989143e+02
7.730952542442859112e+02,1.345932484262156379e+02
7.736406612122012803e+02,1.345236255728050878e+02
7.736405173349978668e+02,1.345241169559290029e+02
7.747142289392717203e+02,1.345338809900289050e+02
7.746732345200595091e+02,1.343053142114563627e+02
7.747398201542948755e+02,1.343179750645527690e+02
7.754377618140324557e+02,1.343294383814947821e+02
7.766105327760853925e+02,1.343647753120887103e+02
7.766105327760853925e+02,1.343647753120887103e+02
7.779654370406121870e+02,1.345027092456892319e+02
7.779654370406121870e+02,1.345027092456892319e+02
7.790808749106237201e+02,1.345526922341613556e+02
7.790808749106237201e+02,1.345526922341613556e+02
7.800662803513662311e+02,1.345738152256744797e+02
7.811063635734514037e+02,1.345953230297535299e+02
7.811062344466963623e+02,1.345957892214182436e+02
7.817299325520324373e+02,1.345388002605781423e+02
7.817291939786856574e+02,1.345412095184398709e+02
7.823179197545283614e+02,1.344513073453543655e+02
7.832127170708275798e+02,1.344351603600393616e+02
7.831296573515458022e+02,1.344159597477335240e+02
7.838541973761845156e+02,1.343586917559921687e+02
7.843050265997146653e+02,1.342547606456683980e+02
7.843049756624353677e+02,1.342544282705842136e+02
7.858090918315953104e+02,1.344415438036456010e+02
7.858090918315953104e+02,1.344415438036456010e+02
7.868309090009900046e+02,1.344468963774172039e+02
7.880324227288626844e+02,1.345693347551804777e+02
7.880869580200488826e+02,1.345902513335523452e+02
7.890357022877516329e+02,1.345900163049069249e+02
7.892725576755054817e+02,1.344360664338249478e+02
7.892018339770563671e+02,1.344213566749086795e+02
7.902661442221231027e+02,1.344384418762408870e+02
7.902661442221231027e+02,1.344384418762408870e+02
7.905761477044833327e+02,1.343076278652599456e+02
7.914114609102432496e+02,1.342782093513861810e+02
7.914106319821061106e+02,1.342819397089749600e+02
7.926692362356468493e+02,1.344090158649528348e+02
7.926692449450931690e+02,1.344087933007733966e+02
7.939455751248854085e+02,1.344969873972087839e+02
7.950679991458904396e+02,1.345801509294782647e+02
7.950679991458904396e+02,1.345801509294782647e+02
7.956703711926178357e+02,1.345356315025157130e+02
7.966942901744266692e+02,1.345420093764514320e+02
7.966941799883436488e+02,1.345422516714143626e+02
7.966090661840777329e+02,1.342828066241632996e+02
7.966092017011961843e+02,1.342825619714803906e+02
7.975265774483433461e+02,1.343132162807766861e+02
7.975265827615386343e+02,1.343131612559106713e+02
7.987677735021198941e+02,1.344273416390999216e+02
8.000077136429022175e+02,1.345122692994956992e+02
8.000077136429022175e+02,1.345122692994956992e+02
8.009881856230221047e+02,1.345906739204887685e+02
8.003605819821535761e+02,1.342601114192641489e+02
8.003896635884403850e+02,1.342681958013177734e+02
8.017430185869718571e+02,1.344211271649048456e+02
8.029527589700905992e+02,1.345188137055677373e+02
8.029526758822495367e+02,1.345193855820381259e+02
8.029932366661931837e+02,1.343711440038127591e+02
8.034715800262794119e+02,1.343230088437493919e+02
8.034715800262794119e+02,1.343230088437493919e+02
8.050055213621371877e+02,1.345516574232748610e+02
8.050604306985592302e+02,1.345851203098840188e+02
8.058364731037340789e+02,1.345699750382117656e+02
8.056476722213114954e+02,1.343106170322222681e+02
8.063837679864184338e+02,1.343045823664417071e+02
8.064209130587584013e+02,1.343093627606961888e+02
8.077956833183404797e+02,1.344455272399759451e+02
8.077956833183404797e+02,1.344455272399759451e+02
8.088926324591246839e+02,1.345507435600832764e+02
8.097479228864815468e+02,1.345485403034154217e+02
8.097479228864815468e+02,1.345485403034154217e+02
8.092894721950739267e+02,1.342242762061717087e+02
8.103690568652497177e+02,1.342938549177959260e+02
8.103690389163353984e+02,1.342939147296599742e+02
8.116753133554933584e+02,1.344329611869167707e+02
8.126549041085327190e+02,1.344791460858853895e+02
8.126549176685894054e+02,1.344790875289785106e+02
8.134079633677130232e+02,1.344650042125792311e+02
8.134081875517583740e+02,1.344644391061661395e+02
8.145194999079606077e+02,1.345178788693932290e+02
8.148425754935456098e+02,1.344076357760484939e+02
8.148427497015048857e+02,1.344071407448532227e+02
8.161595715199309780e+02,1.345126432512466579e+02
8.161595948170447627e+02,1.345123012416652841e+02
8.169082814501465464e+02,1.344705756291504031e+02
8.178599529374258736e+02,1.344710664539368565e+02
8.178599529374258736e+02,1.344710664539368565e+02
8.188794338476297980e+02,1.345119454861695942e+02
8.196078994848589900e+02,1.344943062311548658e+02
8.196078994848589900e+02,1.344943062311548658e+02
8.205795764320196213e+02,1.345187010087487351e+02
8.208098209888632937e+02,1.344452697392879372e+02
8.208094731085158173e+02,1.344463557234280131e+02
8.217262705340572211e+02,1.344262539569952821e+02
8.228011597022101569e+02,1.344513807215850818e+02
8.228388392757524343e+02,1.344595670937787872e+02
8.236191637132545793e+02,1.344891717809134093e+02
8.243833729316525023e+02,1.344889197985116880e+02
8.243833697942595791e+02,1.344888610716384392e+02
8.249850232388380391e+02,1.344366330723869964e+02
8.257401466477272152e+02,1.344301391074762648e+02
8.257400546331444957e+02,1.344306590285388552e+02
8.267706204901129468e+02,1.344430359320541015e+02
8.277440428161366981e+02,1.344940417544646039e+02
8.277082450414114874e+02,1.344874984638435080e+02
8.286925410487996260e+02,1.344890331114936828e+02
8.294945608169451816e+02,1.344849427804748245e+02
8.294934274933638108e+02,1.344892580309932555e+02
8.302208176415415437e+02,1.344324748108592473e+02
8.302208176415415437e+02,1.344324748108592473e+02
8.306437057014470611e+02,1.343853128893047710e+02
8.317664573777046826e+02,1.344483313903299972e+02
8.317664573777046826e+02,1.344483313903299972e+02
8.319801523577576745e+02,1.343000972364831682e+02
8.321203568967514457e+02,1.341676893889954556e+02
8.321201992837966372e+02,1.341682269391043576e+02
8.342401223507407622e+02,1.344430267970990371e+02
8.353384957702202200e+02,1.344758933824114422e+02
8.353374013353178498e+02,1.344800082603962608e+02
8.365414756122190738e+02,1.345953773662575657e+02
8.365414756122190738e+02,1.345953773662575657e+02
8.368505319001585576e+02,1.344694487741659827e+02
8.366666039486809723e+02,1.342961834068992459e+02
8.380434745342705583e+02,1.343891449102790716e+02
8.380434745342705583e+02,1.343891449102790716e+02
8.395050699796959179e+02,1.345211292467606654e+02
8.405452003837293660e+02,1.345712087461557473e+02
8.405452003837293660e+02,1.345712087461557473e+02
8.409955905955919206e+02,1.344937572843172688e+02
8.413559191766058802e+02,1.343870371983138341e+02
8.413559191766058802e+02,1.343870371983138341e+02
8.420090372579860514e+02,1.343282163209234170e+02
8.420087576266433871e+02,1.343289339428683888e+02
8.429170045147892552e+02,1.343561590956433918e+02
8.440772544606810470e+02,1.343973312611254585e+02
8.440773281950978344e+02,1.343969335028513399e+02
8.451740076670043891e+02,1.344338401529527971e+02
8.464714653641447057e+02,1.345214968991855358e+02
8.464714653641447057e+02,1.345214968991855358e+02
8.474125347207948380e+02,1.345306819051898515e+02
8.474125758386865073e+02,1.345306284938401973e+02
8.480879208175749682e+02,1.345085629526720936e+02
8.484709776212639554e+02,1.344123619560357668e+02
8.483550158067781695e+02,1.343903196983277155e+02
8.482034182500982524e+02,1.341455098782049049e+02
8.482034182500982524e+02,1.341455098782049049e+02
8.495538440341118758e+02,1.342464093651612416e+02
8.508978370236339970e+02,1.343413898634263148e+02
8.509803720315449027e+02,1.343693652268002552e+02
8.523340150344116637e+02,1.344720794763013032e+02
8.535945006385204579e+02,1.345696907593308822e+02
8.535924954950227175e+02,1.345790008895990866e+02
8.544970418271615245e+02,1.345671274528193067e+02
8.552615580810747815e+02,1.345613200403650467e+02
8.552615580810747815e+02,1.345613200403650467e+02
8.560962866921455543e+02,1.345269971556133157e+02
8.560960530147848431e+02,1.345276292457734826e+02
8.557222110482961170e+02,1.342620067230380698e+02
8.567357754487641159e+02,1.343162491984385269e+02
8.567357754487641159e+02,1.343162491984385269e+02
8.583593324941156197e+02,1.344750661643907961e+02
8.595575717789739656e+02,1.345980411794095346e+02
8.595576403113955166e+02,1.345978709611930526e+02
8.599136945427075034e+02,1.344866803628046057e+02
8.606640748718293707e+02,1.344281277551228015e+02
8.601682566551404534e+02,1.343399494629516653e+02
8.608334902412042311e+02,1.343290932131526745e+02
8.620396382395068713e+02,1.344065188411416045e+02
8.620396382395068713e+02,1.344065188411416045e+02
8.633923299860274483e+02,1.345263039183828084e+02
8.641525389687357119e+02,1.345125828003326376e+02
8.641525389687357119e+02,1.345125828003326376e+02
8.648357790270209762e+02,1.344589236375173584e+02
8.648357790270209762e+02,1.344589236375173584e+02
8.645343835045453034e+02,1.342310545666126131e+02
8.661259900095358262e+02,1.344058153933929418e+02
8.669886440560034089e+02,1.343762445292090035e+02
8.669878732023366865e+02,1.343802145200668008e+02
8.686704761591551005e+02,1.345646808134176524e+02
8.695955303416200195e+02,1.345599283110699673e+02
8.695954343145747316e+02,1.345604317117554558e+02
8.702959371232182093e+02,1.345514260462080642e+02
8.709321729323792169e+02,1.344952371178224837e+02
8.709322807060282230e+02,1.344948834912657105e+02
8.705908175486719074e+02,1.342511098298336947e+02
8.706351935414684249e+02,1.342539044811977078e+02
8.719771237014263079e+02,1.343816871122285761e+02
8.730208602706020429e+02,1.343890303859217852e+02
8.730208602706020429e+02,1.343890303859217852e+02
8.743413118796819390e+02,1.344919058306091699e+02
8.743416436899000246e+02,1.344906121845594669e+02
8.756468743420314240e+02,1.345780489044411183e+02
8.756468743420314240e+02,1.345780489044411183e+02
8.763369068702469349e+02,1.345624385881166916e+02
8.761417717053835759e+02,1.343500504439916483e+02
8.766389181556401127e+02,1.342647620317164012e+02
8.766389181556401127e+02,1.342647620317164012e+02
8.779454432350472644e+02,1.343672964812409703e+02
8.792729526842343830e+02,1.344761525741440380e+02
8.792734172792962681e+02,1.344741481555267626e+02
8.803522999909284863e+02,1.345463710479223778e+02
8.809025385626501929e+02,1.344675708391598903e+02
8.809025385626501929e+02,1.344675708391598903e+02
8.813036026067103421e+02,1.343647778907995303e+02
8.819830490407681509e+02,1.343526773165547752e+02
8.830372911532166427e+02,1.343894353644226669e+02
8.830371407951899982e+02,1.343901321153653612e+02
8.846182095204886764e+02,1.345594836728388941e+02
8.852827264997014254e+02,1.345445411405555376e+02
8.852827264997014254e+02,1.345445411405555376e+02
8.857414505412460812e+02,1.344483824172687605e+02
8.857414505412460812e+02,1.344483824172687605e+02
8.857752406689637610e+02,1.342844462213625718e+02
8.868878839082341301e+02,1.343570264365381206e+02
8.868878839082341301e+02,1.343570264365381206e+02
8.884874409592652000e+02,1.345182434832104263e+02
8.884874409592652000e+02,1.345182434832104263e+02
8.895139735045869429e+02,1.345253535293282994e+02
8.904396122609215354e+02,1.345497654799905263e+02
8.904396122609215354e+02,1.345497654799905263e+02
8.914867008669806410e+02,1.345690733130662124e+02
8.924445126607669181e+02,1.345767513932303814e+02
8.924445181392719633e+02,1.345766811098081348e+02
8.924786679936822793e+02,1.344044406676358960e+02
8.928903166518707621e+02,1.342967935062193590e+02
8.928903303283427704e+02,1.342967280575254279e+02
8.936993210001263606e+02,1.342683743003075278e+02
8.936990027727956658e+02,1.342693309854008419e+02
8.946611958110275964e+02,1.342647384659940144e+02
8.956844401359885524e+02,1.342691306763605041e+02
8.956844013655556864e+02,1.342693056394536484e+02
8.967108901892145241e+02,1.342729281155271792e+02
8.967109056189012790e+02,1.342728441148875618e+02
8.978974951163633023e+02,1.343057838659032370e+02
8.987226368972335422e+02,1.342558695402810258e+02
8.987222331262280477e+02,1.342579470494046916e+02
8.997663658058179408e+02,1.342765327872989474e+02
8.997663658058179408e+02,1.342765327872989474e+02
9.005286532931927468e+02,1.342422232266413573e+02
9.019187086763249681e+02,1.343061952408690729e+02
9.019191722661479389e+02,1.343045133715259283e+02
9.027527069505233612e+02,1.342733364205403177e+02
9.027527069505233612e+02,1.342733364205403177e+02
9.040714943957776768e+02,1.343222998044424230e+02
9.040714943957776768e+02,1.343222998044424230e+02
9.050442161242400516e+02,1.343172562062435134e+02
9.059880360534632473e+02,1.343056672999252896e+02
9.059880360534632473e+02,1.343056672999252896e+02
9.070406473278100066e+02,1.343170298289622622e+02
9.080771038076032937e+02,1.343233468004700626e+02
9.080771070637398452e+02,1.343232910887536491e+02
9.090831373999392326e+02,1.343243792730890220e+02
9.090831373999392326e+02,1.343243792730890220e+02
9.096840317130422591e+02,1.342567973813281412e+02
9.106162017832311903e+02,1.342575294152183005e+02
9.106162017832311903e+02,1.342575294152183005e+02
9.120435621205646157e+02,1.343883781850631181e+02
9.136413087309420007e+02,1.345598012258610368e+02
9.144268235666123701e+02,1.345617001069680612e+02
9.144269614657432612e+02,1.345610421952317211e+02
9.148729732899627152e+02,1.344744106148331753e+02
9.149506335930127534e+02,1.344845886658883387e+02
9.148969318023301867e+02,1.342774582679275284e+02
9.158845408096433403e+02,1.343381068764567772e+02
9.158845528714348347e+02,1.343380367280763039e+02
9.173931555024387308e+02,1.344999249303939735e+02
9.186778552814741943e+02,1.345861877005091571e+02
9.186778552814741943e+02,1.345861877005091571e+02
9.192840552843481419e+02,1.345472398494920583e+02
9.196256419717302606e+02,1.344133333980610985e+02
9.196244003161024239e+02,1.344195315996007025e+02
9.197258623206906805e+02,1.342884134055897505e+02
9.209796414055964533e+02,1.343735082749360856e+02
9.209796516315183226e+02,1.343734543781345394e+02
9.222797067413926015e+02,1.344642719558285080e+02
9.235430370681991690e+02,1.345764616518535490e+02
9.239437041660974046e+02,1.344912326561819498e+02
9.239428050245587656e+02,1.344955656988692851e+02
9.243459087396971654e+02,1.343692510253985404e+02
9.243459087396971654e+02,1.343692510253985404e+02
9.249692909860541477e+02,1.343073757411309543e+02
9.256669146645764386e+02,1.342793006619377820e+02
9.256669146645764386e+02,1.342793006619377820e+02
9.267462823068194666e+02,1.343109922770701701e+02
9.267458462545505427e+02,1.343127632776274538e+02
9.283927172525015976e+02,1.344898949628689309e+02
9.295864065937734040e+02,1.345427036284008580e+02
9.295864065937734040e+02,1.345427036284008580e+02
9.305708299547537763e+02,1.345820913148852185e+02
9.305710028250142614e+02,1.345814885759620267e+02
