4.610046375550560356e+02,2.989751580651440577e+02
4.610109953669727929e+02,2.989860871433610328e+02
4.610109953645468295e+02,2.989860871334121839e+02
4.610108995503816800e+02,2.989860084833453584e+02
4.610183882696351247e+02,2.989734472610581406e+02
4.610183913818178780e+02,2.989734457892471937e+02
4.610181214169406871e+02,2.989733041487378387e+02
4.610181214273587784e+02,2.989733041854842099e+02
4.600297879941718975e+02,2.989831239317986160e+02
4.600297905698374166e+02,2.989831152727609265e+02
4.600297885370413269e+02,2.989831171719284839e+02
4.600297854951797376e+02,2.989831023817192772e+02
4.600297854756846050e+02,2.989831024181905832e+02
4.600298736010697098e+02,2.989831566114232828e+02
4.600614934137682894e+02,2.990280189622654348e+02
4.600515147656466866e+02,2.990047903890486509e+02
4.600614421378595011e+02,2.990278935485673060e+02
4.600614549074267643e+02,2.990281510234370899e+02
4.600614548675627020e+02,2.990281509837526528e+02
4.590701191290981455e+02,2.990241562981045718e+02
4.590700527731520992e+02,2.990241144681461378e+02
4.590700678135385147e+02,2.990241239604000043e+02
4.590700527417585022e+02,2.990241144400243343e+02
4.590313921569976969e+02,2.990021240526564839e+02
4.590313819622781466e+02,2.990021165946852761e+02
4.590314303995674550e+02,2.990021518763443851e+02
4.590314304111847719e+02,2.990021518906584106e+02
4.589452832379039933e+02,2.989896527516780793e+02
4.588655436071010740e+02,2.989797541266722760e+02
4.588655436371533369e+02,2.989797540818867105e+02
4.581365086846287227e+02,2.989731025133327194e+02
4.581328562498022166e+02,2.989739458232551215e+02
4.581328087615348750e+02,2.989739802589575106e+02
4.581319200134340122e+02,2.989740844911684690e+02
4.581319200048577045e+02,2.989740844829287880e+02
4.580586293850791435e+02,2.987324312698753488e+02
4.580762201715419337e+02,2.989930810673531028e+02
4.580761615280080719e+02,2.989930792026590893e+02
4.580761615392300996e+02,2.989930791883307393e+02
4.579313821235708133e+02,2.989677838659696363e+02
4.579300164934904842e+02,2.989677627461144311e+02
4.571702131932372595e+02,2.989942610212502814e+02
4.571699684541832767e+02,2.989942986740132937e+02
4.571699515629466077e+02,2.989943012833535931e+02
4.569649553276552751e+02,2.990030885367422684e+02
4.569637155543915128e+02,2.990065588587085585e+02
4.569637155918417761e+02,2.990065588800517844e+02
4.569636829180153654e+02,2.990065358456840272e+02
4.569636829239918825e+02,2.990065358655227215e+02
4.561978053003959985e+02,2.990418972730042242e+02
4.561311729772633043e+02,2.990659823889313884e+02
4.561311729576077028e+02,2.990659824050281941e+02
4.561314627174678549e+02,2.990661486370478315e+02
4.561314627644451889e+02,2.990661486612036128e+02
4.559799176031485217e+02,2.988677292191779884e+02
4.559799176946432908e+02,2.988677381166436362e+02
4.559392191061103858e+02,2.988747241110487494e+02
4.559470923765193788e+02,2.990771542858764178e+02
4.559470923380823137e+02,2.990771542748366869e+02
4.550688763660031100e+02,2.988987463466996246e+02
4.549850944830739650e+02,2.990740006644342657e+02
4.549850944605529435e+02,2.990740006592036480e+02
4.549752013670537849e+02,2.991544107283350513e+02
4.549752014585071720e+02,2.991544108696812714e+02
4.549751816084435632e+02,2.991544006341737258e+02
4.550106572680107888e+02,2.990574339107687933e+02
4.550106572640772811e+02,2.990574339290507737e+02
4.550110303599608415e+02,2.990584568785916417e+02
4.550110304044982286e+02,2.990584569193574680e+02
4.542192396189223018e+02,2.990783303061769516e+02
4.540109186633345644e+02,2.990406810065657623e+02
4.540111471735361306e+02,2.990404097794694849e+02
4.540111471749332850e+02,2.990404097618584842e+02
4.540111472056948969e+02,2.990404097964064931e+02
4.540111472063344991e+02,2.990404097805592869e+02
4.540516769663537957e+02,2.990395190239661360e+02
4.540516457474696495e+02,2.990395405313954029e+02
4.540604669300568617e+02,2.990400795380575119e+02
4.540604658637696502e+02,2.990400767866806291e+02
4.530144766260065126e+02,2.990565679461453215e+02
4.530144494939214042e+02,2.990564714797828287e+02
4.530175289599243342e+02,2.990552500626149595e+02
4.530175289419694309e+02,2.990552500223444667e+02
4.530200541928427924e+02,2.990489355527851671e+02
4.530164836397777890e+02,2.990491175147112699e+02
4.530204539532498984e+02,2.990496589737233535e+02
4.530205484667189353e+02,2.990498432759763432e+02
4.530205587520658810e+02,2.990498633269853030e+02
4.530205588040866473e+02,2.990498633331548035e+02
4.520448401714528472e+02,2.990742696928689384e+02
4.520447433989889419e+02,2.990741100088859525e+02
4.520447698795867382e+02,2.990741537754229284e+02
4.520332336059418026e+02,2.990667227965232655e+02
4.520332335942666759e+02,2.990667228048548623e+02
4.520192375659046320e+02,2.990577127061019382e+02
4.520192375542742411e+02,2.990577126737649678e+02
4.520192375762397319e+02,2.990577127001058670e+02
4.520192493854370355e+02,2.990580290039100078e+02
4.520192523570183312e+02,2.990581462039771168e+02
4.520565326877306802e+02,2.990183843532734613e+02
4.520566086523427316e+02,2.990184347803053697e+02
4.510259611983505010e+02,2.989745265338410150e+02
4.510259560114525925e+02,2.989745376579954268e+02
4.510259532930671185e+02,2.989745437778254882e+02
4.510259532887179716e+02,2.989745437676951383e+02
4.510302721945889743e+02,2.989760636228546673e+02
4.510302721787172118e+02,2.989760636288527280e+02
4.510302721861502278e+02,2.989760636373783882e+02
4.510438531588974342e+02,2.989753788294151491e+02
4.510438573204916111e+02,2.989753889189650522e+02
4.510438573489275882e+02,2.989753889183027695e+02
4.510096739377750623e+02,2.989840452279429996e+02
4.501420990840651939e+02,2.990031045435769670e+02
4.501420377986356698e+02,2.990031256204990200e+02
4.501420413583452387e+02,2.990030913209960204e+02
4.501420413434381658e+02,2.990030913316579131e+02
4.501421795764883313e+02,2.990030090126164168e+02
4.500073446085559681e+02,2.989771019685007900e+02
4.500073446323011126e+02,2.989771019922377491e+02
4.500073446057533033e+02,2.989771019801099214e+02
4.500073446387282843e+02,2.989771019766309905e+02
4.500363069434696968e+02,2.989891638874661339e+02
4.500702206379033328e+02,2.989986539051765817e+02
4.500702206467696556e+02,2.989986539002743484e+02
4.490379109412483558e+02,2.989980247285818677e+02
4.490378384800931144e+02,2.989980165980044831e+02
4.490415471571305943e+02,2.989939501537489832e+02
4.490416578752105465e+02,2.989939199351310890e+02
4.490416578709503028e+02,2.989939199239348113e+02
4.489096637713667519e+02,2.989915037075086275e+02
4.489100491525231860e+02,2.989912840125321623e+02
4.489100491726754854e+02,2.989912840277953023e+02
4.489099146589579732e+02,2.989912766601842122e+02
4.482868836671203212e+02,2.989774888879823607e+02
4.482724652087940171e+02,2.989745150939405107e+02
4.480164217101608415e+02,2.989929529865837026e+02
4.480145563711474210e+02,2.989911582038711231e+02
4.480145563529310948e+02,2.989911581536109111e+02
4.480310821147272691e+02,2.989860901301086074e+02
4.480620279781028898e+02,2.989839033458630979e+02
4.480620279151575573e+02,2.989839032636758134e+02
4.480300632592799843e+02,2.990947730316806314e+02
4.480024846774096545e+02,2.991182254452039047e+02
4.480024847304866285e+02,2.991182254977217667e+02
4.471300362977965506e+02,2.989944445456602011e+02
4.469810853682795369e+02,2.989775955608866411e+02
4.469810853659426471e+02,2.989775955375964145e+02
4.469810636878324885e+02,2.989775739347269337e+02
4.469810637310980042e+02,2.989775739849893625e+02
4.469810637113732241e+02,2.989775739612389316e+02
4.469410365728467696e+02,2.989390583552265070e+02
4.469193448517100364e+02,2.990307102563845092e+02
4.469193448013558623e+02,2.990307102275646116e+02
4.469193461120240727e+02,2.990307100016234472e+02
4.461269070821130640e+02,2.990407902572126204e+02
4.461266393997737509e+02,2.990407020407003529e+02
4.461245722838600045e+02,2.990385627205178594e+02
4.461245722928809982e+02,2.990385627500313603e+02
4.461245722796741688e+02,2.990385627131433921e+02
4.461083247893737962e+02,2.990349228983168359e+02
4.460983280485046407e+02,2.990283306451554495e+02
4.460983279995068642e+02,2.990283306177890381e+02
4.460743906290664995e+02,2.990142215307629954e+02
4.460743905932561688e+02,2.990142215674032400e+02
4.460556022027454333e+02,2.990100912240208118e+02
4.460556593683772348e+02,2.990100780397072526e+02
4.450766762826562513e+02,2.989693120719413741e+02
4.450766203363263571e+02,2.989693243133217493e+02
4.450767609975587220e+02,2.989693029150981260e+02
4.450564532779268347e+02,2.989767667312325443e+02
4.450366029169674107e+02,2.989863811357545842e+02
4.450365778112849284e+02,2.989863827929243030e+02
4.450365778071278555e+02,2.989863828080857502e+02
4.450365851028053044e+02,2.989864618760839221e+02
4.450365577080668231e+02,2.989864119699623188e+02
4.450365577276526778e+02,2.989864119461387304e+02
4.450364996583336961e+02,2.989864005989662701e+02
4.450400956322620232e+02,2.989865513304388287e+02
4.440519357203006621e+02,2.989967311021311502e+02
4.440517611143796444e+02,2.989966974036196348e+02
4.440517414802785083e+02,2.989966953838418249e+02
4.440517395424211031e+02,2.989966934268009027e+02
4.440517392611299101e+02,2.989966876095817270e+02
4.440620427950123030e+02,2.990033328253380205e+02
4.440620427994222155e+02,2.990033327986032532e+02
4.440620428054845661e+02,2.990033328121107274e+02
4.440620427843825837e+02,2.990033328209982528e+02
4.440462765482186569e+02,2.989946755598589334e+02
4.440462886213318825e+02,2.989946759286069096e+02
4.440462886034686107e+02,2.989946759277173669e+02
4.440463461786260382e+02,2.989946755863972498e+02
4.440463461730560653e+02,2.989946755700871677e+02
4.430418934891055187e+02,2.990048616220833537e+02
4.430418917979385469e+02,2.990048575990466020e+02
4.430418917240405108e+02,2.990048575424908108e+02
4.430450296373740002e+02,2.989980016963406229e+02
4.430450295973759580e+02,2.989980016331226693e+02
4.430450369522467895e+02,2.989980083178282371e+02
4.430450226665668083e+02,2.989980043862368575e+02
4.430450226899345694e+02,2.989980043867916493e+02
4.430160884272482349e+02,2.990115551415232744e+02
4.420789419159175964e+02,2.990019551845750243e+02
4.420788191119533508e+02,2.990019024440112503e+02
4.420789066896070949e+02,2.990019026293599609e+02
4.420788779150100822e+02,2.990018930088514821e+02
4.420604789215364576e+02,2.989861998836968837e+02
4.420605342508964100e+02,2.989861896366084579e+02
4.420605335459356979e+02,2.989861926943827370e+02
4.420605497538847999e+02,2.989861894007986507e+02
4.419328137813964759e+02,2.989872828888883305e+02
4.419328137868191675e+02,2.989872828976485835e+02
4.411076596294645356e+02,2.989932982409301303e+02
4.411072403443322401e+02,2.989932965268161524e+02
4.411071051824707183e+02,2.989932958801202858e+02
4.408560417784630658e+02,2.989881570213276518e+02
4.408560417659772952e+02,2.989881570715626822e+02
4.409252694735121167e+02,2.990334773892509475e+02
4.409744357038259750e+02,2.990669264902213627e+02
4.409744356814747448e+02,2.990669265022248737e+02
4.408072596272805299e+02,2.989582911711313500e+02
4.408076114978666169e+02,2.989583626526088551e+02
4.402761724743701279e+02,2.989947295702338579e+02
4.402761066245135453e+02,2.989947674578826309e+02
4.400498800686577283e+02,2.988182386645093516e+02
4.401146678686275777e+02,2.989575817120281727e+02
4.401146678645069983e+02,2.989575817138722300e+02
4.401146165377111856e+02,2.989575936597751138e+02
4.401146165041046743e+02,2.989575936394136875e+02
4.399401764661658376e+02,2.989542665347523211e+02
4.399401764878815584e+02,2.989542665429614203e+02
4.399401886630640774e+02,2.989542722131955088e+02
4.393275102487396566e+02,2.989713471729598382e+02
4.393277248419580019e+02,2.989713925486420294e+02
4.391144329163807356e+02,2.989225622479962112e+02
4.391147413081803279e+02,2.989223580411904209e+02
4.391147413020335648e+02,2.989223580304692973e+02
4.391145738831301628e+02,2.989224688033978623e+02
4.390688614607335580e+02,2.989639762200708901e+02
4.390688615341534273e+02,2.989639762634440672e+02
4.390688381772509956e+02,2.989639867755013256e+02
4.390688381750643430e+02,2.989639867572407184e+02
4.390439692916784225e+02,2.989649832974284323e+02
4.381687243453357041e+02,2.989670394024034863e+02
4.381687243253771271e+02,2.989670393777053619e+02
4.381686871252014157e+02,2.989671203837771714e+02
4.381685473289324477e+02,2.989670847426502291e+02
4.381685473705279037e+02,2.989670847309038777e+02
4.381255806324223840e+02,2.989555388701861602e+02
4.380765878019686852e+02,2.989497473712058309e+02
4.380765878284767609e+02,2.989497473743702471e+02
4.380764732419493157e+02,2.989497994999928210e+02
4.380776833796538767e+02,2.989495504530928542e+02
4.380776833450987056e+02,2.989495504436379747e+02
4.370842377898161999e+02,2.989496155980480125e+02
4.370839267585366201e+02,2.989497430526333801e+02
4.370845572597804676e+02,2.989495199957408431e+02
4.370847038283607162e+02,2.989496714679939373e+02
4.370847038128462145e+02,2.989496714521875447e+02
4.370828413326254349e+02,2.989507996037550015e+02
4.370296285456915939e+02,2.990060493445072325e+02
4.370296285188616707e+02,2.990060492846218381e+02
4.370291349783303758e+02,2.990059571522217539e+02
4.360142346066333516e+02,2.990185382561770666e+02
4.360142359438162316e+02,2.990185401095113207e+02
4.360142427648017929e+02,2.990185428999443502e+02
4.360142427082778909e+02,2.990185428519544644e+02
4.360142281690237382e+02,2.990185473783107000e+02
4.360286987804757928e+02,2.990163959404591196e+02
4.360286987859005876e+02,2.990163959766411494e+02
4.360436085235721180e+02,2.990085442047329707e+02
4.360436085270288231e+02,2.990085441849616927e+02
4.360436710185737752e+02,2.990085208507862831e+02
4.360437091249739865e+02,2.990085297061360734e+02
4.349899902386496819e+02,2.989819891228783604e+02
4.350065685850270825e+02,2.989781772266984490e+02
4.350066492275435053e+02,2.989782785925352186e+02
4.350066491977418650e+02,2.989782786024680377e+02
4.350315670870608642e+02,2.989793052724694462e+02
4.350315671035003788e+02,2.989793052637202209e+02
4.350339820125336701e+02,2.989883651814533323e+02
4.350361178931295285e+02,2.990000507742066702e+02
4.350361179240603633e+02,2.990000508203782488e+02
4.341700071249073289e+02,2.989600110778239923e+02
4.341697170600349409e+02,2.989600972382507962e+02
4.341697170823898659e+02,2.989600972226575095e+02
4.341706055674307549e+02,2.989601395436458233e+02
4.341704970432945174e+02,2.989601765936000675e+02
4.340866259477633662e+02,2.989376624404797553e+02
4.340383334114724221e+02,2.991027655634787266e+02
4.340383333997934301e+02,2.991027655765441864e+02
4.340384449265885110e+02,2.991026702530929811e+02
4.331187600534980220e+02,2.990275508469126748e+02
4.331185330825226174e+02,2.990275122469123517e+02
4.330865650318017970e+02,2.990261952522824345e+02
4.330542677460089180e+02,2.990311462138543561e+02
4.330514232475443919e+02,2.990345193420072860e+02
4.330515405032982699e+02,2.990345022476820418e+02
4.330515462751642985e+02,2.990345053759058374e+02
4.327718125353407572e+02,2.989634332197059621e+02
4.320877976930423756e+02,2.989156482107906641e+02
4.320876293812181075e+02,2.989159099195015301e+02
4.320151919398634277e+02,2.989809108061235179e+02
4.320151919289805278e+02,2.989809108178238830e+02
4.319186059004858862e+02,2.989947498864846125e+02
4.319186059461712262e+02,2.989947498814262303e+02
4.319101068289872387e+02,2.991773571158808522e+02
4.319799505934475405e+02,2.989841812682106479e+02
4.319799505610326378e+02,2.989841812653369288e+02
4.319802023991995839e+02,2.989874881339313788e+02
4.319802023868518859e+02,2.989874881187064375e+02
4.310975172083958569e+02,2.989738543159265873e+02
4.310232009836606153e+02,2.990155668582651742e+02
4.310231909818828058e+02,2.990155628301712909e+02
4.310241033482662942e+02,2.990155630631052759e+02
4.310527509555578263e+02,2.989964369815555187e+02
4.310528298518595420e+02,2.989964437508458559e+02
4.310049383274458705e+02,2.990469438895014491e+02
4.310049383553540565e+02,2.990469438920964080e+02
4.301037940146289884e+02,2.990069886101902625e+02
4.301012942528203666e+02,2.990050160241777348e+02
4.301012942426105496e+02,2.990050159847066311e+02
4.301018073999782700e+02,2.990048338404754986e+02
4.300342448625262364e+02,2.989999274156129445e+02
4.300342177455358978e+02,2.989999485979088263e+02
4.299493247478220042e+02,2.990023740598651898e+02
4.299493247705864860e+02,2.990023740548425053e+02
4.299491838206025136e+02,2.990024344686753466e+02
4.290800481364991015e+02,2.990009597318539818e+02
4.290800426322659291e+02,2.990009587362086450e+02
4.290789334386024052e+02,2.990004563525491221e+02
4.290791333557084499e+02,2.990004648472867643e+02
4.290784829403777962e+02,2.990004291913696761e+02
4.290783742586737048e+02,2.990003756536455626e+02
4.290783742253541959e+02,2.990003756518267437e+02
4.290069868331700604e+02,2.990148995167244834e+02
4.290071049768573630e+02,2.990149373484134117e+02
4.290071049971409707e+02,2.990149373455907380e+02
4.280933056272248223e+02,2.990029628446633865e+02
4.280932834645173557e+02,2.990029641755820649e+02
4.280938514160570776e+02,2.990042804959673504e+02
4.280938514126943346e+02,2.990042804702669628e+02
4.280943641226677414e+02,2.990042875214199398e+02
4.280946938082399242e+02,2.990042886183735504e+02
4.280946938241943940e+02,2.990042885817103979e+02
4.280946706403860844e+02,2.990042341317104615e+02
4.280947580775933829e+02,2.990042375421152769e+02
4.280951382783489976e+02,2.990042337919345528e+02
4.270449597916913831e+02,2.990293302898029424e+02
4.270449641161155228e+02,2.990292960067606600e+02
4.270449640823479172e+02,2.990292959693798025e+02
4.270448571573645609e+02,2.990291885987178944e+02
4.270448571400519313e+02,2.990291886206043728e+02
4.270448571605816710e+02,2.990291885825811846e+02
4.269848448885014705e+02,2.990353501258954907e+02
4.269848475403762222e+02,2.990353442596386344e+02
4.269165956561663506e+02,2.990409000014760750e+02
4.269167846869164578e+02,2.990407877416060387e+02
4.261370648970099069e+02,2.989865887329973475e+02
4.261368095213327365e+02,2.989866300114709361e+02
4.261351282431148206e+02,2.989866786442614170e+02
4.261351282444348385e+02,2.989866786664899792e+02
4.261045369423239322e+02,2.989868655152033057e+02
4.261045369043250162e+02,2.989868655017484116e+02
4.261045369071929940e+02,2.989868654967402222e+02
4.259647881701957317e+02,2.989894493991391187e+02
4.259653324908793479e+02,2.989894383899848549e+02
4.259653324607212426e+02,2.989894383991486393e+02
4.259649091829945178e+02,2.989894072659143376e+02
4.251540957367681699e+02,2.989888182814967763e+02
4.251534273758398399e+02,2.989888956373796418e+02
4.251532536549580641e+02,2.989888328071947399e+02
4.251531904569312701e+02,2.989888395614142951e+02
4.251529073592921577e+02,2.989888832437082442e+02
4.249267364818167039e+02,2.989831316193432258e+02
4.249267364718323279e+02,2.989831315640058733e+02
4.249269245102824470e+02,2.989831166970356549e+02
4.249269245202763159e+02,2.989831166603772772e+02
4.242634039206208740e+02,2.990577374811825848e+02
4.240439833537750474e+02,2.989760166004740540e+02
4.240439833013522275e+02,2.989760166040847480e+02
4.240166834162380951e+02,2.989821380870112648e+02
4.240256762325340105e+02,2.990013903761806660e+02
4.240256762182364696e+02,2.990013903570634284e+02
4.238511710461757502e+02,2.991081186636357643e+02
4.238744009810212674e+02,2.990218060739808834e+02
4.238741836714175406e+02,2.989897052874447354e+02
4.231997326630848306e+02,2.990139928089798218e+02
4.230764568640015000e+02,2.989808763625514985e+02
4.230764605729921755e+02,2.989808711562160397e+02
4.230585654619333695e+02,2.989987214374043560e+02
4.230047294986143811e+02,2.990126095566251365e+02
4.230047295064630930e+02,2.990126095904705039e+02
4.228939701606657877e+02,2.989539138778971505e+02
4.228941326531258937e+02,2.989539712886939355e+02
4.228941326426057685e+02,2.989539712934541171e+02
4.221140471386369200e+02,2.989665916071714946e+02
4.221036252346391962e+02,2.989679133700054763e+02
4.221036252201052434e+02,2.989679133502784225e+02
4.221031542322710948e+02,2.989681469151595934e+02
4.221022474373158957e+02,2.989683333014893947e+02
4.221022474371924886e+02,2.989683333010951856e+02
4.219084285395838947e+02,2.989479081244439840e+02
4.219084285577446281e+02,2.989479080907260595e+02
4.219083120127406801e+02,2.989478575699860130e+02
4.210903733383765370e+02,2.989420212040869274e+02
4.210900691813270669e+02,2.989421993388367582e+02
4.210897228760206872e+02,2.989400895279209749e+02
4.210795163949536573e+02,2.988298714180579054e+02
4.210795164122711185e+02,2.988298713846409669e+02
4.210817075033813808e+02,2.990855847631697202e+02
4.210074056144050587e+02,2.990525505311781558e+02
4.210077353542471315e+02,2.990530093662799231e+02
4.210077004779187746e+02,2.990527675546292130e+02
4.210077004715453199e+02,2.990527675641185965e+02
4.210076973557929705e+02,2.990528023681532090e+02
4.200123340385965776e+02,2.990396949492318868e+02
4.200123445291570761e+02,2.990396629700650806e+02
4.200123445514128093e+02,2.990396629552030276e+02
4.200123196699877894e+02,2.990397829647934600e+02
4.200384188284718903e+02,2.990191266401301959e+02
4.200384188465570787e+02,2.990191266744233758e+02
4.200385609413120847e+02,2.990191738619121224e+02
4.200385978657413375e+02,2.990192347213283028e+02
4.200385978806224898e+02,2.990192347350157434e+02
4.190525746093608745e+02,2.989990154197753895e+02
4.190524518466323798e+02,2.989990495236099264e+02
4.190525784896237269e+02,2.989989829904151293e+02
4.190656651473708507e+02,2.990025615444666300e+02
4.190656651457151156e+02,2.990025615264100907e+02
4.190791729929130724e+02,2.990092740114552612e+02
4.190791729755998176e+02,2.990092740326815033e+02
4.190791729822013849e+02,2.990092740219375287e+02
4.190607289917587082e+02,2.990211609504408443e+02
4.190607290035861752e+02,2.990211609488584372e+02
4.179953384445205415e+02,2.990608818883555386e+02
4.180158107250233002e+02,2.990518001549388600e+02
4.180158107215635255e+02,2.990518001340698220e+02
4.180386389999868584e+02,2.990447386297685171e+02
4.180386390114850315e+02,2.990447386353398542e+02
4.180479264345760839e+02,2.990439238647271054e+02
4.180559300109111973e+02,2.990477027701344355e+02
4.180559300294756895e+02,2.990477027778657089e+02
4.180559300363123612e+02,2.990477027870935558e+02
4.171258636648958031e+02,2.990072626706344181e+02
4.171255283146222155e+02,2.990071825947716206e+02
4.171212413535363908e+02,2.990075516923216128e+02
4.171211857321984553e+02,2.990074908431489575e+02
4.171211857437773460e+02,2.990074907904855195e+02
4.171236599686156978e+02,2.990053081612442156e+02
4.171236599655642863e+02,2.990053081464905063e+02
4.169711720386671345e+02,2.989740878532951456e+02
4.169712929211922301e+02,2.989733971538530000e+02
4.169712929063924207e+02,2.989733971439874267e+02
4.162911220171612285e+02,2.989433746146119120e+02
4.162216529280511281e+02,2.989904604042286564e+02
4.162216529818591653e+02,2.989904603679742081e+02
4.160850299725632908e+02,2.989871063508680322e+02
4.160981838731461266e+02,2.990458252763401674e+02
4.160982512651348202e+02,2.990457457415940894e+02
4.160360122854287397e+02,2.989915149425066829e+02
4.160171456486182819e+02,2.989911085642804665e+02
4.160171456859881687e+02,2.989911085468351644e+02
4.160171628797961603e+02,2.989911143313109392e+02
4.151566789135861200e+02,2.989911702777060896e+02
4.151568631562319069e+02,2.989912378511534143e+02
4.151310656939684236e+02,2.990048065283062328e+02
4.151310656644378696e+02,2.990048064895682387e+02
4.150220661312079073e+02,2.989543531105859984e+02
4.149369908044220097e+02,2.988448203553501230e+02
4.149187418140110708e+02,2.989147031181258285e+02
4.149187418136739893e+02,2.989147031295870534e+02
4.149521661826962031e+02,2.989333105240042983e+02
4.141195508803467646e+02,2.989734821394750952e+02
4.141195924688742025e+02,2.989735546585109205e+02
4.141133447639592760e+02,2.989716893441315051e+02
4.141138616485766875e+02,2.989678781211359819e+02
4.141138616898528539e+02,2.989678781669108503e+02
4.140930113236910302e+02,2.989726616190859545e+02
4.140929364658547343e+02,2.989725883506317814e+02
4.140806223473736054e+02,2.989794325452695603e+02
4.140792932247784961e+02,2.989802406427818369e+02
4.140792932407378544e+02,2.989802406453175081e+02
4.140791737466486211e+02,2.989829929377846724e+02
4.140790163141161315e+02,2.989829266251718991e+02
4.130870843195324369e+02,2.989969952319240747e+02
4.130869647711958805e+02,2.989969871644078694e+02
4.130871215456825780e+02,2.989969552329718567e+02
4.130889991682223581e+02,2.989756631837600480e+02
4.130862976077371513e+02,2.989728187573670652e+02
4.130862975767252010e+02,2.989728187440976512e+02
4.130896219393373485e+02,2.989735949532984023e+02
4.130896622420028734e+02,2.989736211849544247e+02
4.130897088942066944e+02,2.989735886182729132e+02
4.120653597324680959e+02,2.989919536994088958e+02
4.120652909852600487e+02,2.989919419660775475e+02
4.120652909850181800e+02,2.989919419448214057e+02
4.120653717802519509e+02,2.989919470566492237e+02
4.120647691047773833e+02,2.989935617109439931e+02
4.120647451001999571e+02,2.989935422971721550e+02
4.120647450955697195e+02,2.989935423186928460e+02
4.120046871108037863e+02,2.990022711733940923e+02
4.119309799261567377e+02,2.990128284826308800e+02
4.119309799375403145e+02,2.990128284659280666e+02
4.119310283157798267e+02,2.990128287757789280e+02
4.119310283284069101e+02,2.990128287492511276e+02
4.110809241298778716e+02,2.989973973169581996e+02
4.110807903617288730e+02,2.989973865192342259e+02
4.110807903315793510e+02,2.989973864995456552e+02
4.110807903254350322e+02,2.989973864790913467e+02
4.110807903326629571e+02,2.989973865003327660e+02
4.110184601385706742e+02,2.989897089411521165e+02
4.110184601596948823e+02,2.989897089580327929e+02
4.110184601219012279e+02,2.989897090195472629e+02
4.109969778095811535e+02,2.989772733937332987e+02
4.101846855360248583e+02,2.989102716105173840e+02
4.101418868261057469e+02,2.989301374386583348e+02
4.101099832401323511e+02,2.989483623198835289e+02
4.101099877364085842e+02,2.989483485346730163e+02
4.101099877046223128e+02,2.989483485416403141e+02
4.101080153782180560e+02,2.989232698842081959e+02
4.101079493374114691e+02,2.989232729227764480e+02
4.101079238785239340e+02,2.989233010412633575e+02
4.101079270843701465e+02,2.989232821137799192e+02
4.101079271167661204e+02,2.989232821152015731e+02
4.099067194928859408e+02,2.989392432901327084e+02
4.099067195155272998e+02,2.989392433278713952e+02
4.091350359838231725e+02,2.989325227403724625e+02
4.090377508061250182e+02,2.989318286651339918e+02
4.090361650797988204e+02,2.989320873537754437e+02
4.089535348289725221e+02,2.989345645138210443e+02
4.089535348591525121e+02,2.989345645088935726e+02
4.089535348631026181e+02,2.989345644993607038e+02
4.089709733111704395e+02,2.989711374598974203e+02
4.089709734431926904e+02,2.989711205114392669e+02
4.089718955229698736e+02,2.989731338935825988e+02
4.089718955546341590e+02,2.989731338863705901e+02
4.081971962060313786e+02,2.990484383523194651e+02
4.081971886872913160e+02,2.990484352838799396e+02
4.081472065402144835e+02,2.990574067671080911e+02
4.080958420912646147e+02,2.990647938388853504e+02
4.080958421014915416e+02,2.990647938322615573e+02
4.080863889229788697e+02,2.990436610225523850e+02
4.080141348757074979e+02,2.989500284136386767e+02
4.080725076565603899e+02,2.990193966806820640e+02
4.080725706376707080e+02,2.990194684693924501e+02
4.080731432407169450e+02,2.990197712483526971e+02
4.078989471508057250e+02,2.990142299093682823e+02
4.070380534844773024e+02,2.989831098281106847e+02
4.070380532890556537e+02,2.989831099089051349e+02
4.070380627650210386e+02,2.989830955337544651e+02
4.069972702817530035e+02,2.989587766322347306e+02
4.069530709527042518e+02,2.989382533813096074e+02
4.069530709682984480e+02,2.989382534082535585e+02
4.069624498101966310e+02,2.989292046068285345e+02
4.069624497817774795e+02,2.989292046839771047e+02
4.069740954404670106e+02,2.989253855128794726e+02
4.070018188143058069e+02,2.989988656397094360e+02
4.070018154591362531e+02,2.989988612526710767e+02
4.069294079330735485e+02,2.989599523653891993e+02
4.060984492967565416e+02,2.990102539804703383e+02
4.060984986420980931e+02,2.990101679770106671e+02
4.060985115223652429e+02,2.990101455736524372e+02
4.060862606103391954e+02,2.990006548922193588e+02
4.060862358515498727e+02,2.990006519859488776e+02
4.060862088577396207e+02,2.990006651182813471e+02
4.060827915084161077e+02,2.989992761502674625e+02
4.060827914707221566e+02,2.989992761258852738e+02
4.060534555899620273e+02,2.990078048110431723e+02
4.060536999366472060e+02,2.990072873917916922e+02
4.060535811910307302e+02,2.990072958705276278e+02
4.060535248576221647e+02,2.990073622862543061e+02
4.050041636353836907e+02,2.989844337097325138e+02
4.050041292181317658e+02,2.989844426832510749e+02
4.050045373219428484e+02,2.989843299040291527e+02
4.050042377492033552e+02,2.989843969562739403e+02
4.050042377148758987e+02,2.989843969935648715e+02
4.050171325303855383e+02,2.989755001094142699e+02
4.050171325024165299e+02,2.989755000773198503e+02
4.050355168974034541e+02,2.989721359160457155e+02
4.050159005615954015e+02,2.989579428266886225e+02
4.050159005659102718e+02,2.989579428131744407e+02
4.050157880508175481e+02,2.989580361198460992e+02
4.050157880595385222e+02,2.989580361517744791e+02
